-1,0.963535912,0.009392265,1.694302827,8.068899536,0.546864831,0.546864831,-6.374596709
0,0.089591568,0.009881423,7.619085395,7.88879429,-0.006963348,0.006963348,-0.269708895
0,0.913326111,0.884073673,2.043927895,2.439461187,-0.03731515,0.03731515,-0.395533292
-1,0.206334563,0.002767528,7.365183778,8.661880826,-0.068423596,0.068423596,-1.296697047
0,0.001602564,0.019230769,7.708531562,7.679308751,-0.053935247,0.053935247,0.029222811
0,0.015371477,0.983774552,7.621080602,1.498229326,0.16829125,0.16829125,6.122851276
-1,0.000362713,0.931265869,9.192296333,2.194295897,-0.545150124,0.545150124,6.998000435
-1,0.213541667,0.984375,5.354824593,1.508929272,0.348797991,0.348797991,3.845895322
0,0.929057764,0.874807819,2.070162959,2.283838853,0.042588472,0.042588472,-0.213675894
0,0.985347985,0.013431013,1.510108257,7.275282847,6.39E-05,6.39E-05,-5.76517459
-1,0.954577465,0.007042254,1.866745137,8.522320013,-0.25673047,0.25673047,-6.655574876
-1,0.117256637,0.170353982,6.332534905,6.227133841,-0.109457508,0.109457508,0.105401064
0,0.014513788,0.053701016,7.09775063,7.023688122,0.023694603,0.023694603,0.074062508
-1,0.564315353,0.737966805,5.387837906,3.892284067,-0.302080445,0.302080445,1.495553839
0,0.003984064,0.884462151,6.796211381,1.99945351,-0.050204082,0.050204082,4.79675787
1,0.612480974,0.939117199,4.03467991,1.897898177,0.594388723,0.594388723,2.136781733
1,0.000423012,0.935490694,9.038519664,2.072377834,0.779735217,0.779735217,6.96614183
1,0.801378858,0.000656599,3.289944719,8.599024259,0.427186692,0.427186692,-5.309079541
0,0.915942029,0.901449275,2.189227371,2.295940834,0.005057948,0.005057948,-0.106713462
0,0.003877639,0.003015941,8.324771236,8.325271391,0.033831275,0.033831275,-0.000500154
1,0.964369433,0.007501172,1.756817599,8.232324527,-0.17752195,0.17752195,-6.475506928
1,0.699901768,0.000491159,4.237522108,8.889733703,-0.08244607,0.08244607,-4.652211595
0,0.930060213,0.936544697,1.772245272,1.30713077,0.010597504,0.010597504,0.465114502
-1,0.776662484,0.07183187,3.464103365,8.345243408,-0.380339761,0.380339761,-4.881140042
1,0.158773862,0.422907489,8.323531282,6.569327359,-0.71277085,0.71277085,1.754203923
0,0.78435518,0.910147992,2.952852186,2.339030906,0.000501854,0.000501854,0.613821281
0,0.001760908,0.604969673,9.115868482,3.902859312,0.053522654,0.053522654,5.21300917
0,0.881487073,0.766937158,2.400516136,3.224175528,-0.469912633,0.469912633,-0.823659392
0,0.899900695,0.000397219,2.235726588,9.101507214,0.093208686,0.093208686,-6.865780627
1,0.043411742,0.588066552,8.957776521,5.234449019,-0.483525546,0.483525546,3.723327502
1,0.003378378,0.008445946,6.961094801,6.960337128,-0.247509248,0.247509248,0.000757673
0,0.976958525,0.985516787,1.660877131,1.580917821,-0.0230315,0.0230315,0.07995931
1,0.021208226,0.976863753,7.89468283,1.57311813,0.719258913,0.719258913,6.321564699
0,0.967826087,0.953478261,1.761338088,1.639274155,0.017370666,0.017370666,0.122063933
1,0.98787062,0.970350404,1.527170352,1.018205824,-0.113654391,0.113654391,0.508964528
-1,0.918987342,0.001687764,1.936626498,7.654917801,0.65643206,0.65643206,-5.718291303
0,0.906960227,0.010653409,1.515949123,7.821090909,-0.024483857,0.024483857,-6.305141786
-1,0.054673403,0.000360881,8.955711786,9.19743007,-0.202181275,0.202181275,-0.241718284
-1,0.963902439,0.968292683,1.719525633,1.679212055,0.68109022,0.68109022,0.040313578
-1,0.005166217,0.015947889,8.97291208,8.937495116,0.158353546,0.158353546,0.035416963
-1,0.002185494,0.47015435,9.473699022,6.354916793,0.174544242,0.174544242,3.118782229
-1,0.972125436,0.976771196,1.688618231,1.651082615,-0.57794134,0.57794134,0.037535616
0,0.00771675,0.950522015,8.263893276,1.445978242,-0.187127604,0.187127604,6.817915033
-1,0.90258216,0.889019301,2.511113668,2.557775285,-0.227273511,0.227273511,-0.046661617
-1,0.992561105,0.98512221,1.504941428,1.476437503,0.696872263,0.696872263,0.028503925
1,0.000874585,0.769109673,9.228288716,3.209763557,0.166497517,0.166497517,6.018525159
1,0.629712579,0.000373274,4.903259581,9.163720227,-0.430620732,0.430620732,-4.260460646
1,0.03442623,0.863934426,6.954318784,0.740193985,0.654453649,0.654453649,6.214124799
0,0.4639628,0.000516662,6.014477494,8.839214221,0.017776401,0.017776401,-2.824736727
1,0.000345006,0.001380024,9.242373151,9.241545233,0.347958322,0.347958322,0.000827918
0,0.00031501,0.89384155,9.333302587,2.426190991,0.281948107,0.281948107,6.907111596
0,0.938386525,0.940381206,2.095363028,2.083151123,-0.011091493,0.011091493,0.012211905
1,0.902883156,0.933448949,2.075165453,2.147327633,0.449737934,0.449737934,-0.072162181
0,0.007978723,0.894946809,7.199553145,2.151979769,-0.040434684,0.040434684,5.047573376
-1,0.177083333,0.067708333,6.626170674,7.060279497,0.26351432,0.26351432,-0.434108823
0,0.004794663,0.899937461,9.047844968,2.135714581,0.001702893,0.001702893,6.912130387
-1,0.694385965,0.954035088,3.29106748,1.896343585,0.346298183,0.346298183,1.394723896
0,0.986666667,0.994285714,1.330942196,1.428130052,-0.163504691,0.163504691,-0.097187856
1,0.488709677,0.887096774,3.18030618,0.214916693,0.998243133,0.998243133,2.965389487
-1,0.984496124,0.001722653,1.523515955,7.634453297,0.357052595,0.357052595,-6.110937342
0,0.002952756,0.934055118,7.501362457,1.409547408,0.023596457,0.023596457,6.091815049
-1,0.958705357,0.897321429,1.847287367,1.91260989,0.472160755,0.472160755,-0.065322523
0,0.938622754,0.428143713,1.867883875,5.132903923,0.001901516,0.001901516,-3.265020047
0,0.810193322,0.003514938,2.427705789,6.922233654,0.046802729,0.046802729,-4.494527864
-1,0.000404204,0.926232821,9.084002223,2.123568934,-0.097616327,0.097616327,6.960433289
-1,0.001078749,0.102481122,8.104077363,7.68684798,-0.044275569,0.044275569,0.417229384
1,0.000656383,0.008204792,8.599192221,8.592903466,0.288250186,0.288250186,0.006288756
0,0.914792899,0.963708087,1.912891492,1.813039182,0.005060273,0.005060273,0.09985231
0,0.012522361,0.003577818,6.900412533,6.903717934,0.001823631,0.001823631,-0.003305401
-1,0.002089136,0.972841226,7.8470713,1.519583626,0.054466279,0.054466279,6.327487674
0,0.082879801,0.012750739,8.962822724,9.315498519,-0.000981546,0.000981546,-0.352675795
1,0.811320755,0.81923311,3.058106524,3.038610465,-0.494672951,0.494672951,0.019496059
0,0.478404003,0.355938899,6.292228057,7.220570544,0.01594442,0.01594442,-0.928342487
1,0.003187614,0.876821494,8.961634891,2.315426182,-0.617731852,0.617731852,6.646208709
-1,0.599333611,0.006247397,4.672019512,8.355193254,0.331846623,0.331846623,-3.683173741
1,0.913160504,0.887094489,2.312701397,2.466295921,0.795220517,0.795220517,-0.153594524
0,0.000418936,0.00104734,9.048255628,9.049170989,0.034452071,0.034452071,-0.000915361
0,0.895581778,0.850987925,2.519470286,2.758261418,0.000381963,0.000381963,-0.238791131
-1,0.742352141,0.10491729,3.631117604,8.495087988,0.149297919,0.149297919,-4.863970384
1,0.000336191,0.923348462,9.268238965,2.233983861,0.598849864,0.598849864,7.034255104
1,0.846927678,0.002446982,2.412744418,8.784534166,-0.036076161,0.036076161,-6.371789748
0,0.060793303,0.608929639,8.837783311,5.026919775,0.017695025,0.017695025,3.810863536
0,0.857142857,0.003891051,2.728785893,8.069670726,0.043620277,0.043620277,-5.340884832
0,0.934861279,0.077201448,1.927453375,7.099652984,0.034018203,0.034018203,-5.172199608
-1,0.582282794,0.039352641,5.330482566,9.091634902,-0.849355323,0.849355323,-3.761152336
1,0.991137371,0.989660266,1.415202997,1.483830084,-0.893652694,0.893652694,-0.068627087
1,0.0004095,0.769246519,9.070982501,3.144627784,-0.352658521,0.352658521,5.926354717
0,0.895687572,0.003053047,2.577082302,9.542095461,-4.98E-05,4.98E-05,-6.965013159
0,0.289644513,0.000618238,6.948393849,8.659154056,-0.548079436,0.548079436,-1.710760207
0,0.991394148,0.989672978,1.49516516,1.263316241,-0.019317856,0.019317856,0.231848919
0,0.934558494,0.931420887,1.587690281,1.516146205,0.019969804,0.019969804,0.071544076
0,0.685076811,0.77798098,4.106200782,3.440043404,-0.27149686,0.27149686,0.666157377
0,0.22878317,0.241453502,7.598119466,7.590162679,-0.230478454,0.230478454,0.007956787
-1,0.95720869,0.970375247,1.470631046,1.613366968,-0.149941681,0.149941681,-0.142735922
0,0.192758253,0.233226837,6.664932142,6.499110537,-0.023061544,0.023061544,0.165821605
0,0.990253411,0.007797271,1.278436419,6.818941358,-0.077816887,0.077816887,-5.540504939
1,0.961977186,0.036755387,1.376637751,7.191839349,0.402398878,0.402398878,-5.815201598
0,0.015461573,0.954979536,8.249160643,1.645011618,0.253440967,0.253440967,6.604149025
-1,0.327014948,0.594852828,7.354583699,5.244299506,0.795602349,0.795602349,2.110284194
0,0.001714531,0.007286755,8.332736166,8.321249449,-0.016399478,0.016399478,0.011486716
0,0.015513898,0.861667744,7.890674803,2.716455634,-0.17567259,0.17567259,5.174219169
0,0.967291437,0.184858508,1.797187516,7.21073095,-0.083524912,0.083524912,-5.413543434
-1,0.983207389,0.980688497,1.599429007,1.627046901,0.248119143,0.248119143,-0.027617894
1,0.584551688,0.78069608,5.04296181,3.282787142,-0.172694608,0.172694608,1.760174669
0,0.000704556,0.928839831,8.934212005,2.04523466,-0.074770529,0.074770529,6.888977345
1,0.012125535,0.980028531,7.808709692,1.571339457,0.337192595,0.337192595,6.237370234
0,0.972406745,0.969340828,1.599377582,1.7621809,-0.010752133,0.010752133,-0.162803317
1,0.002972399,0.88492569,8.340596231,1.834167655,-0.068394401,0.068394401,6.506428576
0,0.00129199,0.065245478,7.922201347,7.737164303,-0.007000892,0.007000892,0.185037044
-1,0.002231313,0.63555225,9.166576442,4.108809237,0.126561924,0.126561924,5.057767205
0,0.611570248,0.004132231,3.771813772,7.166514428,-2.36E-05,2.36E-05,-3.394700656
0,0.002688172,0.916666667,7.191372793,1.953677844,-0.015078026,0.015078026,5.23769495
0,0.412179306,0.003101212,6.795967923,9.441514756,0.031358923,0.031358923,-2.645546833
0,0.00136612,0.968579235,7.866701926,1.590795937,0.2475445,0.2475445,6.27590599
-1,0.005995204,0.021582734,7.300095217,7.269406742,-0.145604042,0.145604042,0.030688475
-1,0.002554278,0.988505747,7.240607635,1.46680954,0.147079906,0.147079906,5.773798096
0,0.593460395,0.457597482,5.229472242,6.322273613,0.479826535,0.479826535,-1.092801371
1,0.079777734,0.176225442,8.764979737,8.17272293,0.404298098,0.404298098,0.592256808
0,0.006818182,0.002272727,7.35780473,7.357498591,0.064362217,0.064362217,0.000306139
1,0.322485207,0.304733728,5.349995789,5.330762095,-0.310195508,0.310195508,0.019233694
1,0.005395683,0.873201439,7.590133656,1.577938126,-0.211435776,0.211435776,6.01219553
0,0.459129305,0.042625081,6.467062258,9.341657703,-0.001137557,0.001137557,-2.874595444
1,0.005047956,0.002523978,8.163526763,8.167234684,-0.053135198,0.053135198,-0.003707921
0,0.009364548,0.36187291,7.875686804,6.022793084,0.040010406,0.040010406,1.85289372
0,0.98239824,0.98459846,1.559671312,1.571848129,0.080716825,0.080716825,-0.012176816
0,0.009333333,0.990666667,7.192559284,1.474055271,-0.016820043,0.016820043,5.718504013
1,0.002427184,0.827669903,7.29183438,1.843013382,0.167975973,0.167975973,5.448820998
-1,0.987226277,0.996350365,1.488890407,1.418004238,0.880339214,0.880339214,0.070886168
1,0.912821307,0.906008052,2.359422615,2.41889143,-0.361778358,0.361778358,-0.059468816
1,0.982930299,0.980085349,1.038862211,1.549339882,0.359152031,0.359152031,-0.510477671
0,0.98094566,0.925899788,1.51283528,1.497863179,0.288662972,0.288662972,0.014972101
-1,0.929211087,0.97228145,1.76697478,1.738118459,-0.55073827,0.55073827,0.028856321
1,0.95318431,0.965837199,1.777709857,1.718943673,0.219303914,0.219303914,0.058766184
1,0.011514393,0.004005006,8.853921258,8.864085847,0.061315416,0.061315416,-0.010164589
0,0.004055881,0.93465525,8.278402814,1.609774252,0.25910185,0.25910185,6.668628562
1,0.925171328,0.714206335,2.249938708,3.700005902,-0.589263005,0.589263005,-1.450067194
0,0.001001001,0.001001001,8.178596886,8.178194928,0.002245053,0.002245053,0.000401958
-1,0.988851728,0.985507246,1.545149843,1.514339069,0.72209564,0.72209564,0.030810774
1,0.86541471,0.957746479,2.379159656,1.699283331,-0.413308111,0.413308111,0.679876326
0,0.948243993,0.003696858,1.824027797,6.874899311,-0.061083405,0.061083405,-5.050871514
0,0.878502324,0.889433346,2.679906648,2.632327794,-0.083695039,0.083695039,0.047578854
-1,0.034383954,0.994269341,7.093108527,1.424430474,0.151577345,0.151577345,5.668678053
1,0.140335281,0.855600711,8.614913356,2.738418193,-0.509544621,0.509544621,5.876495162
-1,0.014458955,0.965018657,8.137223305,1.730677698,-0.23517162,0.23517162,6.406545607
0,0.048751007,0.042103143,8.875217636,8.936626946,-0.034523073,0.034523073,-0.06140931
-1,0.00130166,0.951513179,8.608056523,1.904475457,0.069377315,0.069377315,6.703581066
1,0.986475736,0.818615752,1.592697699,2.083691432,-0.492617122,0.492617122,-0.490993733
1,0.024169184,0.861782477,7.714072217,2.664437966,-0.003807387,0.003807387,5.049634251
1,0.735785953,0.512959866,3.166253499,5.282625692,-0.726439654,0.726439654,-2.116372193
0,0.000438596,0.923684211,9.002348196,2.218208377,-0.168542094,0.168542094,6.784139819
-1,0.991596639,0.042016807,1.450712249,6.917987965,0.687966137,0.687966137,-5.467275717
1,0.994699647,0.402826855,1.466653939,4.975951604,-0.316716241,0.316716241,-3.509297665
1,0.984174085,0.979228487,1.57036848,1.540792151,0.202059568,0.202059568,0.029576329
1,0.000545852,0.906659389,8.783585991,1.994115124,0.269435074,0.269435074,6.789470867
1,0.000257334,0.894235718,9.535524911,2.501806813,0.851579428,0.851579428,7.033718098
0,0.031509121,1,6.927020771,1.22303396,-0.037403482,0.037403482,5.703986811
0,0.086913253,0.00033173,8.878082612,9.281584327,0.017700189,0.017700189,-0.403501715
0,0.272727273,0.072356215,5.848428383,6.727319606,0.027889312,0.027889312,-0.878891223
-1,0.411777631,0.418149857,6.171028085,6.440929846,0.685427662,0.685427662,-0.269901761
-1,0.593265229,0.035754824,5.187947952,9.026621709,0.706131249,0.706131249,-3.838673757
0,0.001367188,0.000390625,9.11805937,9.118477018,0.028118603,0.028118603,-0.000417648
0,0.612151477,0.786933,4.567970466,3.373424243,-0.018258349,0.018258349,1.194546223
0,0.002879079,0.850287908,7.528050246,2.538887316,0.084698245,0.084698245,4.98916293
0,0.98026835,0.973954223,1.455164816,1.441417467,-0.707440979,0.707440979,0.013747349
0,0.935483871,0.949820789,1.757592332,1.848406992,-0.560639685,0.560639685,-0.09081466
0,0.914922657,0.914922657,2.081977359,2.123752546,0.007185933,0.007185933,-0.041775186
-1,0.949471881,0.011704253,1.931935823,8.720531087,-0.878360647,0.878360647,-6.788595264
-1,0.80875,0.965833333,2.379760165,1.784291267,-0.01287955,0.01287955,0.595468898
-1,0.964065708,0.97587269,1.577837986,1.678793306,-0.708587533,0.708587533,-0.10095532
-1,0.328018223,0.080030372,7.1299609,8.996241451,0.321902642,0.321902642,-1.866280552
0,0.019745223,0.97133758,7.905909695,1.547502457,0.381961509,0.381961509,6.358407238
0,0.749530075,0.003759398,3.335704029,8.238129919,-0.596384771,0.596384771,-4.902425889
-1,0.006984866,0.91285548,9.270388754,2.356017411,0.249715097,0.249715097,6.914371343
-1,0.205015863,0.004230246,8.224074322,9.371124091,0.190993983,0.190993983,-1.147049768
1,0.979591837,0.976452119,1.505137296,1.526298582,0.539342778,0.539342778,-0.021161286
0,0.000927644,0.008812616,8.253391399,8.23898327,-0.031824144,0.031824144,0.014408129
0,0.983108108,0.001689189,1.60193002,7.654199782,-0.014674951,0.014674951,-6.052269762
1,0.944263717,0.000433745,2.045146785,9.013502281,-0.169063215,0.169063215,-6.968355496
0,0.000934205,0.844254638,9.498346236,2.675035667,0.019892911,0.019892911,6.823310569
1,0.020583407,0.585932567,9.488110799,5.348367945,-0.080422505,0.080422505,4.139742854
1,0.272727273,0.959001783,5.839771632,1.636826339,0.904862052,0.904862052,4.202945293
-1,0.799379524,0.763185109,2.162959177,2.428758938,0.723951998,0.723951998,-0.265799761
1,0.001953125,0.001953125,7.509207352,7.509038746,0.231891178,0.231891178,0.000168606
0,0.371073776,0.975164354,5.896158614,1.481489126,-0.014580975,0.014580975,4.414669488
-1,0.001365188,0.97883959,7.866958579,1.634926374,-0.08149064,0.08149064,6.232032205
1,0.971698113,0.933962264,1.738974875,1.892995439,0.560750293,0.560750293,-0.154020563
0,0.823729257,0.000261335,2.978199764,9.520113533,0.020987761,0.020987761,-6.541913769
0,0.203058104,0.847706422,7.077647815,2.763768867,-0.043330569,0.043330569,4.313878948
1,0.835572617,0.851567498,2.619121971,2.744739202,-0.664734088,0.664734088,-0.125617231
0,0.787981859,0.003779289,3.358771882,8.453424341,-0.047849044,0.047849044,-5.094652459
1,0.001064396,0.001064396,8.116058427,8.115869422,-0.223226381,0.223226381,0.000189004
0,0.56041727,0.000869313,5.222704775,8.723507541,-0.196495446,0.196495446,-3.500802766
1,0.954629288,0.945407599,1.894625821,1.940743218,-0.620249103,0.620249103,-0.046117397
0,0.636880585,0.000541565,4.589312444,8.791478103,0.226766805,0.226766805,-4.202165659
0,0.765151515,0.482174688,3.550864365,5.445065093,0.073359625,0.073359625,-1.894200728
-1,0.008154188,0.005930319,7.773351625,7.782350607,0.480800377,0.480800377,-0.008998983
1,0.775725594,0.757255937,3.291335106,3.336191468,-0.453237142,0.453237142,-0.044856362
-1,0.76921003,0.003504988,3.271037804,9.483713451,0.104772201,0.104772201,-6.212675647
-1,0.001340483,0.004691689,7.885220139,7.885971619,0.050016967,0.050016967,-0.00075148
1,0.185009488,0.0028463,6.793895962,7.537768001,0.132038168,0.132038168,-0.743872039
0,0.01384083,0.00615148,8.41214597,8.432544507,-0.016229334,0.016229334,-0.020398537
0,0.002016942,0.003630496,9.0839196,9.080466731,0.02489064,0.02489064,0.003452869
-1,0.026932084,0.989461358,7.292878614,1.512276907,0.194528141,0.194528141,5.780601707
-1,0.589224039,0.634354133,5.147062313,4.784176564,-0.162299956,0.162299956,0.362885749
-1,0.91385308,0.939431144,2.082701617,2.096650227,0.219538123,0.219538123,-0.01394861
-1,0.000283206,0.000566412,9.439727291,9.439479298,0.776620966,0.776620966,0.000247993
0,0.002008032,0.002008032,7.481202622,7.481193494,0.027417852,0.027417852,9.13E-06
0,0.88501292,0.832041344,2.231084871,2.651098118,0.602817444,0.602817444,-0.420013246
0,0.534908136,0.003149606,4.857028611,8.128343464,0.015285295,0.015285295,-3.271314854
-1,0.192122186,0.701366559,6.67472941,2.707279113,0.897352847,0.897352847,3.967450296
-1,0.000307503,0.799200492,9.357430729,3.04192061,-0.134014308,0.134014308,6.315510119
1,0.977173913,0.96576087,1.666747366,1.532676731,0.606921704,0.606921704,0.134070634
-1,0.964364276,0.969643643,1.752532501,1.769355875,0.398484917,0.398484917,-0.016823374
